empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
6.0	5.5	This story about the shooting at the airport is absolutely breaking my heart.  There is no reason for these violent gun actions to continue to go on.  Can you imagine if this had been our dad or other friend or family member?  I can not imagine what the victims family is going through right now.  The poor people in the airport must have been in a frenzy.  It had to have been scary to not know what was going on.  Especially before everyone knew the gunman was dead.  This one cowards acts caused so much turmoil and upheaval for so many people.  Can you imagine all of the money that was wasted because of his stupid choices.  Between flights being cancelled, rearranged, police officers time.  I wish we could understand what he was thinking and why he did this mess.	anger	2.0	4.0	1.0	34.0	90000.0	7.0	3.5	1.5	7.0	6.5	4.428999999999999	2.0	2.571	4.2860000000000005	0	0	0	0	1	0	0	0	140	65	0.1333333333333333	0.1555555555555555	0.1111111111111111	0.0888888888888888	0.0444444444444444	0.1111111111111111	0.2	0.0444444444444444	0.0666666666666666	0.0444444444444444	0.0	2.834552705522152	2.8971712736664346	medium	medium	An essay written by a 34.0 years old white female, went to college, with an income of 90000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							0
2.5	3.0	I know this article is super wordy, but it is an interesting read, if you have a chance ad you are bored, make sure you read it. It is about how Democrats will move forward in the next few years to get legoslation moving. It has been hard with Trump in the White House for the whole country, but imagine being a democrat right now trying to push legislation that your constituents are asking about? What a time to be alive! We should all just try to make the country a lot better right now!	joy	2.0	5.0	2.0	41.0	60000.0	6.5	6.0	2.0	6.0	3.5	4.714	3.571	2.0	4.571000000000001	0	0	0	0	0	0	0	1	95	43	0.0	0.0	0.25	0.125	0.125	0.375	0.0	0.0	0.0	0.125	0.0	2.737038964666429	2.60588275340506	low	low	An essay written by a 41.0 years old hispanic or latino female, with a two year associate degree, with an income of 60000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: surprise, joy.							1
2.0	5.375	It's really amazing to me how much food we waste as a country considering how overweight and obese people are. I can't believe how wasteful it all is, if you think about it. A lot of the food we eat, we don't need, and then we throw away so much too! All that food belongs with people who really need it. I wish people would donate more and that restaurants could donate their unused food to homeless shelters.	surprise	2.0	6.0	1.0	31.0	32000.0	6.0	3.5	4.5	6.0	5.5	4.428999999999999	3.429	4.571000000000001	4.571000000000001	0	0	0	1	0	0	0	0	78	15	0.037037037037037	0.074074074074074	0.037037037037037	0.1481481481481481	0.0	0.1851851851851851	0.1481481481481481	0.074074074074074	0.1481481481481481	0.1481481481481481	0.0	3.0611905715665784	2.9260388707459817	medium	medium	An essay written by a 31.0 years old white female, with a four year bachelor's degree, with an income of 32000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: disgust, joy.							0
6.167000000000001	5.125	I just read about a young male wolf that was shot dead after walking 700 miles in search of a mate. That seems pretty awful. I am thinking about all of the different paths that wolf walked along on his journey, only to see it end in disaster. Apparently it was a government sniper that killed him. I'm not sure why the government has snipers to kill wolves. If they are posing a direct threat, then of course animals must be killed, but I don't see that this wolf was threatening anyway. It seems dishonorable.	sadness	1.0	7.0	1.0	47.0	54000.0	3.5	6.0	2.0	4.0	4.0	3.286	2.857	3.857	2.857	0	1	0	0	0	0	0	0	95	55	0.2045454545454545	0.1136363636363636	0.0681818181818181	0.0454545454545454	0.0681818181818181	0.0909090909090909	0.1818181818181818	0.0909090909090909	0.0681818181818181	0.0681818181818181	0.1	2.8232895502322544	2.7214361762141253	low	low	An essay written by a 47.0 years old white male, postgradute or with a professional degree, with an income of 54000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
5.332999999999999	4.375	I feel like our police force is getting kinda out of control with its killings recently. It's all i seem to hear about on the news nowadays. They recently charged an officer who shot an unarmed black driver when he was outside his vehicle.It's like the police don't even care anymore which is really scary.	fear	1.0	5.0	1.0	28.0	39000.0	3.5	5.0	3.5	4.0	4.0	3.143	2.857	3.286	2.857	1	0	0	0	0	0	0	0	55	122	0.2222222222222222	0.1111111111111111	0.0	0.1666666666666666	0.0555555555555555	0.1666666666666666	0.1666666666666666	0.1111111111111111	0.0	0.0	0.0	2.8280165070453203	2.782753023599648	medium	medium	An essay written by a 28.0 years old white male, with a two year associate degree, with an income of 39000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
5.0	4.25	Hearing about the violence going on over politics in the country is really sad and upsetting. It's easy to take for granted how we live and how lucky we are that we don't have to worry about people killing us on a daily basis. Our government is also democratic which means people have a voice. This isn't the case in some areas/	sadness	2.0	6.0	1.0	25.0	75000.0	7.0	7.0	4.5	6.5	6.5	4.143	2.4290000000000003	3.571	4.428999999999999	0	1	0	0	0	0	0	0	62	12	0.217391304347826	0.1304347826086956	0.0869565217391304	0.0	0.0434782608695652	0.0869565217391304	0.217391304347826	0.1739130434782608	0.0	0.0434782608695652	0.0	3.10114435361038	2.8504721777245967	medium	low	An essay written by a 25.0 years old white female, with a four year bachelor's degree, with an income of 75000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear, sadness.							0
1.0	1.375	This is terrible, but what I find hard to believe is that there are still that many Yahoo accounts in the world that aren't spambots. Or some other kind of bots. Anyway, aren't you glad I got you on gmail? I'm glad I shut my yahoo account down a long time ago. You should probably do that, if you haven't, just for safety's sake.	anger	2.0	4.0	1.0	38.0	20000.0	3.0	6.5	1.0	6.0	1.5	4.428999999999999	4.0	4.857	4.0	0	0	0	0	1	0	0	0	64	49	0.0555555555555555	0.0555555555555555	0.2222222222222222	0.1666666666666666	0.0	0.1666666666666666	0.0555555555555555	0.0555555555555555	0.0555555555555555	0.1666666666666666	0.2	2.3123906397591263	2.3510204472384664	low	low	An essay written by a 38.0 years old white female, went to college, with an income of 20000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
4.0	4.25	We need more oil and more jobs where do these people have time to go and protest do they work or not I mean I have no time to go protest it is crazy to me that these people can stop the construction of a wonderful pipeline to bring more oil to us I love oil and I love when it is cheap and affordable	anger/joy	1.0	4.0	5.0	33.0	36000.0	4.25	4.25	4.5	4.25	3.75	2.714	2.857	3.286	2.9285	0	0	0	0	1	0	0	1	65	2184	0.0666666666666666	0.0666666666666666	0.1333333333333333	0.0666666666666666	0.0666666666666666	0.2	0.1333333333333333	0.0666666666666666	0.0	0.2	0.0	3.056664494509364	2.959172696846854	medium	medium	An essay written by a 33.0 years old asian/pacific islander male, went to college, with an income of 36000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
2.5	3.0	I hope everyone is ok. I was in a small earthquake and it was extremely scary. A lot of people can die if you don't have safe buildings. I think there should be a major international effort to provide guidance for any nations in an earthquake prone region so that we can do a little bit to prevent more deaths when the earthquakes inevitably hit.	fear	1.0	6.0	5.0	36.0	50000.0	1.5	5.0	1.0	4.5	5.0	3.714	2.714	4.2860000000000005	4.143	1	0	0	0	0	0	0	0	65	33	0.1290322580645161	0.0967741935483871	0.032258064516129	0.1290322580645161	0.0967741935483871	0.1935483870967742	0.1612903225806451	0.0967741935483871	0.0	0.064516129032258	0.0555555555555555	2.9661019950283998	2.690205233736153	low	low	An essay written by a 36.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
1.0	1.0	These days, women are winning in sports. There has been so many instances of men prevailing in their sport that it is now time that women do the same. Sports have been men's things for so long and I am happy to see that there are women joining the ranks of these top athletes. I am so proud of my species and how we have come so far in equality. I love that there are more even playing grounds now.	joy	2.0	4.0	3.0	34.0	30000.0	7.0	7.0	7.0	7.0	7.0	5.0	1.286	4.2860000000000005	4.428999999999999	0	0	0	0	0	0	0	1	80	1411	0.0	0.0	0.24	0.2	0.04	0.24	0.0	0.04	0.04	0.2	0.3076923076923077	2.766631234719572	2.7334006408967904	low	low	An essay written by a 34.0 years old black or african american female, went to college, with an income of 30000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							1
5.667000000000001	4.5	I totally support these protesters. We've had trouble with oil pipelines here in Michigan. I feel like these pipelines are foisted on local communities without any care for whether it is good for the community and without adequate studies as to how safe they are from leaks and pollution. There are more important things in life than money and oil.	disgust	2.0	6.0	1.0	31.0	32000.0	6.0	3.5	4.5	6.0	5.5	4.428999999999999	3.429	4.571000000000001	4.571000000000001	0	0	1	0	0	0	0	0	60	18	0.0	0.0526315789473684	0.1052631578947368	0.2105263157894736	0.1052631578947368	0.2631578947368421	0.0526315789473684	0.0	0.0526315789473684	0.1578947368421052	0.0769230769230769	3.0261279038995057	2.739867333382548	medium	low	An essay written by a 31.0 years old white female, with a four year bachelor's degree, with an income of 32000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							0
3.833	7.0	Please hug your loved ones because they may be gone at any moments of time. If you were in an argument with any of them please reconsider what has happened in the past and let it go. Life is short and we all have only one life to live on this planet. We should all cherish each other and enjoy life to the fullest.	joy	1.0	6.0	5.0	27.0	70000.0	4.5	3.0	4.0	3.5	3.5	3.571	3.286	3.429	3.714	0	0	0	0	0	0	0	1	64	375	0.0	0.0666666666666666	0.2	0.2	0.0666666666666666	0.2	0.0666666666666666	0.0	0.0	0.2	0.2222222222222222	2.9846532793902045	2.9407819222519405	medium	medium	An essay written by a 27.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 70000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
6.5	3.75	I'm glad that she let her customers know right away, that was very responsible of her. There's so many scammers out there and people who try to rip people off you can never be too careful. I'm always real careful when I order anything on the internet checking reviews and everything because I've been ripped off before. I ordered a handbag and it wasn't anything like it was perceived to be online.	joy	2.0	2.0	1.0	29.0	40000.0	5.0	5.5	2.5	6.0	3.5	3.429	3.143	3.857	5.0	0	0	0	0	0	0	0	1	72	793	0.0	0.0	0.1111111111111111	0.2222222222222222	0.0	0.5555555555555556	0.0	0.0	0.0	0.1111111111111111	0.1428571428571428	2.5391751157253317	2.491994466474747	medium	medium	An essay written by a 29.0 years old white female, with a high school diploma, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
