empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
2.5	3.125	it seems a horny male college student has finally taken up the courage not to pursue love, but to rape his potential lover, what a disgusting act and moral corruption, the amount of emotional trauma done to the female victim is permanent and she would never feel safe again, I hope he gets to sentence to jail long enough he thought through	disgust	1.0	6.0	5.0	24.0	45000.0	4.5	3.0	4.5	4.5	4.5	2.4290000000000003	2.857	2.714	2.4290000000000003	0	0	1	0	0	0	0	0	62	9	0.0980392156862745	0.0980392156862745	0.1176470588235294	0.0980392156862745	0.0392156862745098	0.1568627450980392	0.1176470588235294	0.0784313725490196	0.0980392156862745	0.0980392156862745	0.1	3.247166189580496	3.255580078028921	low	medium	An essay written by a 24.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							0
3.167	5.625	Do you hear about that teacher that body-slammed a student and now the student lost his leg? Understand kids can be so wild and disrespectful why would you body slam a child? That was my child I'd be furious and that individual should be very fearful of his consequences for putting their hand so roughly on my child regardless of what the reason was.	anger	2.0	5.0	1.0	33.0	39000.0	5.0	4.0	5.0	5.5	5.0	4.0	2.286	2.857	4.143	0	0	0	0	1	0	0	0	64	994	0.0967741935483871	0.0967741935483871	0.0967741935483871	0.032258064516129	0.064516129032258	0.1612903225806451	0.1935483870967742	0.0967741935483871	0.064516129032258	0.0967741935483871	0.0	2.7995506264831347	2.8544529055453887	low	low	An essay written by a 33.0 years old white female, with a two year associate degree, with an income of 39000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness, joy.							1
4.667	6.0	According to Dr. Jack Drescher, a leading specialist and critic of conversion therapy practices, there is not just one set of practices understood to be used in conversion therapy. “People have tried all kinds of things because none them really work,” he told The Huffington Post. Drescher also said that the majority of research surrounding conversion therapy has taken place on adults who’ve undergone the process, and there is very little research surrounding LGBTQ youth who have been through conversation therapy practices. “But of course you have anecdotal stories,” he said. “Some children have reported running away from home, there have been cases in the news of young people of when their family found out about them or they came out and the family insisted they go to conversion therapy	neutral	2.0	7.0	1.0	30.0	160000.0	4.5	4.0	2.0	4.0	3.5	3.429	3.429	2.714	3.143	0	0	0	0	0	1	0	0	130	265	0.0526315789473684	0.0526315789473684	0.1052631578947368	0.2105263157894736	0.1052631578947368	0.2105263157894736	0.0526315789473684	0.0	0.0	0.2105263157894736	0.0	3.164152056425312	2.953442137812333	medium	medium	An essay written by a 30.0 years old white female, postgradute or with a professional degree, with an income of 160000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
7.0	7.0	Heck no, this is one of those topics that I could talk about for hours and hours. It is so stressful the fact that animals are traded like that, just unbearable. People who do that, should be the ones in the cages. They are not even humans, they are monsters. And of course they have to find a way to teach the countries what to do when they face this type of situations. And they better do it quick.	anger	1.0	2.0	1.0	26.0	55000.0	7.0	7.0	7.0	7.0	7.0	4.571000000000001	1.571	4.571000000000001	5.0	0	0	0	0	1	0	0	0	79	1059	0.0	0.0	0.0	0.2222222222222222	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.0	2.801609787535944	2.853132232224527	low	low	An essay written by a 26.0 years old white male, with a high school diploma, with an income of 55000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: surprise, sadness, disgust, joy.							1
1.0	1.0	There are no words for how much I ignore Trump and his antics. It has made me numb and lose hope in the whole system. I no longer feel anything loyalty for America or its system. I think it is all a sham and no one should have to feel like that about their own country where they pay taxes to live and work and breathe.	anger	2.0	4.0	3.0	34.0	30000.0	7.0	7.0	7.0	7.0	7.0	5.0	1.286	4.428999999999999	4.571000000000001	0	0	0	0	1	0	0	0	66	1407	0.0384615384615384	0.1153846153846153	0.0769230769230769	0.1923076923076923	0.0769230769230769	0.1153846153846153	0.1923076923076923	0.0384615384615384	0.0769230769230769	0.0769230769230769	0.0833333333333333	2.768794373149478	2.596325232965824	medium	low	An essay written by a 34.0 years old black or african american female, went to college, with an income of 30000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							1
6.5	6.625	This is such a sad situation for both the people and the elephants affected by all the coal mining. The world really needs to move forward to try to replace using coal as a means of energy, and replace it with something that is less harmful to humans, animals and the environment.  It's not fair, especially to the animals, since they don't really benefit from the coal mining.	sadness	2.0	6.0	1.0	36.0	105000.0	6.5	5.0	1.0	6.0	5.0	5.0	4.2860000000000005	3.714	4.2860000000000005	0	1	0	0	0	0	0	0	68	384	0.125	0.125	0.0	0.0	0.0	0.375	0.125	0.125	0.125	0.0	0.0	3.2447155995711814	3.0706400345210363	medium	low	An essay written by a 36.0 years old white female, with a four year bachelor's degree, with an income of 105000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness, disgust.							0
6.666666666666667	6.25	I find it disturbing that thousands of acres of forest land are destroyed to mining, foraging elephants attracted by the crops in the fields often enter villages, resulting in an alarmingly high number of human-elephant conflict situations. This shouldnt be. This is wrong. I mean the selfishness of some people shouldnt be a problem for all	anger/disgust	1.0	7.0	1.0	28.0	165000.0	6.25	5.75	3.25	6.75	6.0	3.357	2.429	3.2145	3.4285	0	0	1	0	1	0	0	0	56	2073	0.2142857142857142	0.1428571428571428	0.0	0.0	0.0	0.0714285714285714	0.3571428571428571	0.2142857142857142	0.0	0.0	0.0	2.706612875151823	2.568214763555867	low	low	An essay written by a 28.0 years old white male, postgradute or with a professional degree, with an income of 165000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
2.833	3.875	Dear friend,  I have just finished reading a very upsetting and tragic article. It told the story of a young teenage girl in India named Insha Mushtaq. She lost her vision and 14 years old because she was shot repeatedly with pellets. She has been in and out of hospitals for months trying to regain her vision, but so far it has not been successful. She is trying to stay positive now but she knows that she has a difficult road ahead of her. I hope that she regains her sight.	sadness	1.0	2.0	5.0	29.0	26000.0	4.0	6.0	4.0	5.5	6.0	3.429	3.286	3.571	2.286	0	1	0	0	0	0	0	0	91	256	0.064516129032258	0.032258064516129	0.1612903225806451	0.0967741935483871	0.0967741935483871	0.2580645161290322	0.0967741935483871	0.064516129032258	0.0	0.1290322580645161	0.0666666666666666	2.9758361924049703	2.77316032274708	low	medium	An essay written by a 29.0 years old asian/pacific islander male, with a high school diploma, with an income of 26000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
1.0	1.0	This does not surprise me. The people on RHONY are kind of trashy. So, it is not hard to believe they were married to a person who would do something like this. It does not really sound like a big deal either. He could have done much worse. Did she even lose money because of this? I would guess not.	surprise	1.0	6.0	1.0	39.0	30000.0	6.0	4.0	4.0	5.5	6.0	4.0	2.143	3.571	3.857	0	0	0	1	0	0	0	0	60	160	0.1	0.0666666666666666	0.0666666666666666	0.1	0.1666666666666666	0.1333333333333333	0.1	0.0666666666666666	0.0666666666666666	0.1333333333333333	0.0909090909090909	2.3923621468312746	2.326265683780933	low	low	An essay written by a 39.0 years old white male, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: surprise.							0
5.332999999999999	2.125	showing just how amazing females have been doing especially in sports.It makes you wonder just how hard they have been working and becoming role models for young girls.That they would do whatever it took to become something and people like rounda rousey and how much she achieved just shows what it means to be a champion.	joy	1.0	5.0	1.0	29.0	34000.0	5.0	5.0	4.0	5.5	4.5	3.286	2.4290000000000003	3.286	3.429	0	0	0	0	0	0	0	1	56	465	0.0	0.0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0.3333333333333333	0.0	0.0	0.0	0.2222222222222222	0.0	3.259034041283624	2.9866115630104813	medium	medium	An essay written by a 29.0 years old white male, with a two year associate degree, with an income of 34000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
2.5	2.5	"Who cares what she thinks? This just sounds like a way to sell more of her own products. I have difficulty believing that all the ""fakes"" are really that bad or that she has any real idea of what other companies are using for their products. It's funny that she had to mention her website multiple times and not name any companies that were supposedly selling these knockoffs."	anger	2.0	6.0	1.0	50.0	30000.0	6.5	3.0	2.5	7.0	3.5	4.0	3.286	2.0	4.571000000000001	0	0	0	0	1	0	0	0	68	1477	0.1538461538461538	0.1538461538461538	0.0	0.1538461538461538	0.0	0.1538461538461538	0.1538461538461538	0.1538461538461538	0.0769230769230769	0.0	0.0	2.7672312003574207	2.666599282838426	low	low	An essay written by a 50.0 years old white female, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness.							1
4.5	5.125	Hello, I will tell you something, an article I read recently, said that millions of Nigerians survived Boko Haram, but now a humanitarian catastrophe is putting their lives at risk again, wise about this information I think it is more important information than it seems be, I would consider that it is a news that should happen even by television	surprise	2.0	7.0	1.0	31.0	100000.0	3.5	2.5	5.0	4.0	4.0	3.143	1.429	2.714	2.286	0	0	0	1	0	0	0	0	60	224	0.1	0.05	0.15	0.1	0.1	0.25	0.1	0.05	0.05	0.05	0.0	2.6609851215186584	2.623183689904623	low	low	An essay written by a 31.0 years old white female, postgradute or with a professional degree, with an income of 100000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: surprise.							0
2.167	2.25	A Jordanian writer was shot and killed outside of a courthouse due to a cartoon he posted mocking ISIS.  It's amazing that someone could be persecuted for mocking a terrorist organization who rose to fame by killing people and causing civil unrest.  What reasonable country would prosecute someone for this?	surprise	1.0	2.0	1.0	34.0	25000.0	6.5	5.0	2.0	4.5	2.0	2.143	3.143	3.0	1.429	0	0	0	1	0	0	0	0	50	583	0.1351351351351351	0.1621621621621621	0.027027027027027	0.027027027027027	0.081081081081081	0.1081081081081081	0.1621621621621621	0.1891891891891892	0.081081081081081	0.027027027027027	0.0	2.8156664929778144	2.886597838343788	low	medium	An essay written by a 34.0 years old white male, with a high school diploma, with an income of 25000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
