empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
1.5	1.0	This was sad and I hope they can do something about it.  I hate that the wildlife is suffering since it is so innocent.  Maybe the government should make more efforts to fix this situation or at least improve it.  I get that it takes resources to do things but maybe they could find some small way to make a difference.  It seems like the ecosystem is in serious danger if nothing is done so someone needs to act fast for the sake of the animals who are helpless victims of this situation.	hope/sadness	2.0	7.0	1.0	38.0	42000.0	7.0	3.5	6.5	5.5	6.5	3.429	2.714	2.571	3.857	0	1	0	0	0	0	1	0	93	1589	0.15625	0.03125	0.0625	0.125	0.03125	0.125	0.1875	0.125	0.0625	0.09375	0.125	2.921052661132437	2.8826445785555053	medium	low	An essay written by a 38.0 years old white female, postgradute or with a professional degree, with an income of 42000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear, sadness, hope.							1
3.833	5.125	Oh my god. Did you hear about this story of this family of two girls that got killed on Halloweed? Apparently they were hit in a trailer and that cause them to die. Could you imagine just wanting to go out and have fun while trick and treating but then you get the sad news that you daughters are dead? This is heartbreaking for that family.	sadness	1.0	6.0	3.0	31.0	34000.0	6.0	6.0	4.0	4.0	6.0	2.571	2.857	3.714	3.714	0	1	0	0	0	0	0	0	66	462	0.1176470588235294	0.0588235294117647	0.1176470588235294	0.0588235294117647	0.0588235294117647	0.1176470588235294	0.2352941176470588	0.1176470588235294	0.0	0.1176470588235294	0.125	3.12392588055768	3.003966279092848	medium	medium	An essay written by a 31.0 years old black or african american male, with a four year bachelor's degree, with an income of 34000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
1.0	3.125	It may make me sound horrible, but I'm torn on this. No one should have to suffer like that for the crime of theft, it's barbaric, but if it really was a twenty-something that was part of an armed gang, I'm slightly less sympathetic about their victims retaliating. If it was a child, however, this is insanity and just horrifying.	sadness	1.0	2.0	1.0	37.0	12000.0	5.5	1.0	1.0	2.0	1.0	3.0	5.0	5.0	3.429	0	1	0	0	0	0	0	0	60	82	0.1951219512195122	0.1707317073170731	0.024390243902439	0.024390243902439	0.0	0.073170731707317	0.2439024390243902	0.0975609756097561	0.1219512195121951	0.048780487804878	0.0	2.429171016767234	2.542875847623198	medium	low	An essay written by a 37.0 years old white male, with a high school diploma, with an income of 12000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							1
4.5	4.375	I feel very bad for this person. I know I have seen people go through cancer and it is always sad as it just seems to tear them apart so quickly. This person is clearly strong and has an abundance of support so I wish them the best in their fight. Besides that, I wish they can find a cure for this soon. 	sadness	1.0	2.0	2.0	20.0	36000.0	6.0	6.0	3.0	2.5	5.5	2.429	1.714	2.857	1.429	0	1	0	0	0	0	0	0	63	2328	0.1578947368421052	0.1578947368421052	0.0526315789473684	0.0526315789473684	0.0	0.0526315789473684	0.2105263157894736	0.1052631578947368	0.1578947368421052	0.0526315789473684	0.1428571428571428	2.9698468713564643	2.76589682080106	medium	medium	An essay written by a 20 years old hispanic or latino male, with a high school diploma, with an income of 36000$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, disgust.	42.0	289.0	56.0	1.0	train	"I feel very bad for this person. I know I have seen people go through cancer and it is always sad as it just seems to tear them apart so quickly. This person is clearly strong and has an abundance of support so I wish them the best in their fight. Besides that, I wish they can find a cure for this soon. ""An essay written by a 20 years old hispanic or latino male, with high School diploma, with an income of 36000$. The essay not expresses empathy and medium distress level. Top emotions expressed by the writer are: negative."""	1
5.832999999999999	6.75	Oh my gosh this is so awful. I feel so bad for this man and his family, as well as the mother of the child. Could you imagine getting hurt, nearly being rescued, and then the helicopter failing too? Talk about terrible luck. I hope they start a gofundme for this man and his family - we should all donate if they do.	disgust	2.0	5.0	1.0	22.0	40000.0	6.0	6.0	3.5	6.5	6.0	3.429	3.143	3.714	3.0	0	0	1	0	0	0	0	0	63	524	0.1162790697674418	0.1162790697674418	0.1395348837209302	0.0465116279069767	0.0465116279069767	0.0930232558139534	0.1395348837209302	0.1395348837209302	0.0697674418604651	0.0930232558139534	0.125	3.255802668598189	3.1546120957754487	high	medium	An essay written by a 22.0 years old white female, with a two year associate degree, with an income of 40000.0$.	The essay expresses high empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
6.666666666666667	4.375	This worries me every time that I go to a park like this. I know in my mind for the most part they are safe, but I always think about the small percent of an accident like this happening. I feel sorry for the girls. I would hate to lost family members like this and I know is has to be such a traumatizing thing to happen.	fear/sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	1	1	0	0	0	0	0	0	67	2083	0.1176470588235294	0.0588235294117647	0.1176470588235294	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.2352941176470588	0.1764705882352941	0.0588235294117647	0.0588235294117647	0.0	2.686701717800283	2.579066097021747	low	low	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
5.167000000000001	5.375	A gut feeling, or gut reaction, is a visceral emotional reaction to something. It may be negative, such as a feeling of uneasiness, or positive, such as a feeling of trust. Gut feelings are generally regarded as not modulated by conscious thought, but sometimes as a feature of intuition rather than rationality.	neutral	1.0	6.0	3.0	30.0	40000.0	4.0	3.5	4.5	3.5	4.5	3.0	3.429	3.571	3.0	0	0	0	0	0	1	0	0	52	187	0.0714285714285714	0.0714285714285714	0.119047619047619	0.119047619047619	0.0714285714285714	0.119047619047619	0.119047619047619	0.119047619047619	0.119047619047619	0.0714285714285714	0.25	3.026716678052666	2.9719350026281	low	low	An essay written by a 30.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
5.332999999999999	4.375	I feel like our police force is getting kinda out of control with its killings recently. It's all i seem to hear about on the news nowadays. They recently charged an officer who shot an unarmed black driver when he was outside his vehicle.It's like the police don't even care anymore which is really scary.	fear	1.0	5.0	1.0	28.0	39000.0	3.5	5.0	3.5	4.0	4.0	3.143	2.857	3.286	2.857	1	0	0	0	0	0	0	0	55	122	0.2222222222222222	0.1111111111111111	0.0	0.1666666666666666	0.0555555555555555	0.1666666666666666	0.1666666666666666	0.1111111111111111	0.0	0.0	0.0	2.8280165070453203	2.782753023599648	medium	medium	An essay written by a 28.0 years old white male, with a two year associate degree, with an income of 39000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
2.833	3.875	All of this unrest in the middle east makes me afraid to ever leave North America.  I'm glad that it turned out that the shooter was mentally unstable instead of being involved in a larger plot.  I wish I had some answers that could make all this war easier but I just don't understand why everyone can't just get along.	fear	2.0	6.0	1.0	34.0	100000.0	6.0	3.5	6.0	5.5	5.0	3.857	2.286	3.0	3.571	1	0	0	0	0	0	0	0	60	398	0.2631578947368421	0.0	0.0526315789473684	0.0526315789473684	0.1578947368421052	0.0526315789473684	0.2105263157894736	0.1052631578947368	0.0526315789473684	0.0526315789473684	0.1	2.4179510238890067	2.488420907245446	low	medium	An essay written by a 34.0 years old white female, with a four year bachelor's degree, with an income of 100000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
4.667	5.875	Hello, I have to tell you something friend, I have some curiosity about an article that I read recently, said that Donald Trump was elected president of the United States. The next day, a man discovered that someone had painted swastikas in an abandoned store in South Philadelphia, I was hoping that this type of information could be in the article	neutral	2.0	7.0	1.0	31.0	100000.0	3.5	2.5	5.0	4.0	4.0	3.143	1.429	2.714	2.286	0	0	0	0	0	1	0	0	61	223	0.0666666666666666	0.0666666666666666	0.1333333333333333	0.1333333333333333	0.0666666666666666	0.3333333333333333	0.0666666666666666	0.0666666666666666	0.0	0.0666666666666666	0.0	2.23793261798846	2.2836784634800216	low	low	An essay written by a 31.0 years old white female, postgradute or with a professional degree, with an income of 100000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, surprise, sadness, joy.							0
5.833333333333333	6.5	this is just sad no one expects to die in a crash like this. I feel like overall it is very depressing and just quite sad. The fact that Lina was returning home from church when they were hit makes it even sadder. I feel like they need to find a way to prevent these crashes although it is quite hard for me to pinpoint exactly what to do.	sadness	1.0	6.0	2.0	32.0	35000.0	5.5	5.0	2.0	5.5	4.5	3.429	2.857	2.857	2.714	0	1	0	0	0	0	0	0	69	1739	0.1666666666666666	0.0555555555555555	0.0555555555555555	0.1111111111111111	0.0555555555555555	0.0555555555555555	0.2222222222222222	0.1666666666666666	0.0555555555555555	0.0555555555555555	0.0	2.9634668088634823	2.7469806392604177	medium	medium	An essay written by a 32.0 years old hispanic or latino male, with a four year bachelor's degree, with an income of 35000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
3.5	5.5	This is a very heartbreaking article. It's hard to read what is happening to people in other parts of the world. I can't believe people would leave their parents and elderly family members behind in a war. It's unimaginable. And to make matters worse, there is hardly any food for them in their homes. They're under constant attack and can't even get basic medications that we take for granted every day here in the US. I truly hope the wars stop and these people can get some assistance rebuilding their lives and homes. More effort needs to go into donating to the charities that help in these areas. I can understand why some would not want to travel and live there, considering there is a high probability of death from an airstrike but the people should at least have basic food items, clothing 	hope/sadness	2.0	6.0	1.0	35.0	148000.0	6.5	2.5	1.0	4.5	4.0	4.571	2.0	1.857	4.0	0	1	0	0	0	0	1	0	143	1590	0.1052631578947368	0.0526315789473684	0.0789473684210526	0.1052631578947368	0.1052631578947368	0.2105263157894736	0.1578947368421052	0.0789473684210526	0.0263157894736842	0.0789473684210526	0.0416666666666666	2.940207057128023	2.766534416358188	medium	medium	An essay written by a 35.0 years old white female, with a four year bachelor's degree, with an income of 148000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: surprise.							0
